-32.76875553794258, -270.27857105839337
-127.42033419665881, -284.75605951641853
-55.263363803456286, 289.5027173352913
258.89315594733625, 152.52129686494345
-96.40507292261151, 259.2345477748978
-234.89255890257215, -115.88719248605543
63.81870513312725, -322.27611571709235
274.8550222623667, -115.51043090745486
-250.8674601345612, -208.7621934166634
-321.64421370077656, -82.01138369437751
-226.08443156398621, -192.99576623290483
-228.0235698681276, -122.55343887456945
-211.8550195786148, -110.75474962487971
244.5091818686003, -155.43617364482532
-297.0576826940076, 95.78601609990596
-5.163396979998538, 305.0584130579813
260.8124347517994, -112.90280760039246
-267.02664830320805, -24.622272521291393
-319.5985187932658, 37.25087878675703
-55.13232070398914, 208.48651900181312
-22.134298795679456, -323.1995988147394
-28.569590244120945, -234.15588951304525
75.27942644611386, 327.8340859180761
-24.240989901657656, -233.1038993031696
307.48501890209604, 47.99930689207537
216.70934849062712, -155.4701557772701
-107.80848409268265, 207.6498749035295
232.7375513829528, 224.80302366035312
-237.0318702594292, -206.3114494096349
-204.40404219900438, -58.20849817816071
-37.33184077069433, 266.7802485553482
33.7343164495486, 258.7913760963522
-59.245232658933446, -270.1735371617175
-299.47441671883126, -69.74737849757793
-175.4567422877768, -257.70122769270733
223.0415320537768, 78.62042490466348
-112.13188424430808, 279.62822824427565
252.3466645746014, -27.562921214253947
164.62382069105252, 266.361208972583
301.90261309666244, -39.83470098999828
-236.54135731042382, -99.95988006468872
131.04921267811028, -215.51514272849897
103.11468461250195, 206.11023209002383
-298.34297751202485, -171.8824073015487
-223.1265264047104, 143.93995123718105
184.50687853567194, 200.91432368323285
-78.60055127028522, -207.04786638728885
-235.64828641872984, 39.21171575643939
-69.79602049731386, 333.31805912391735
231.35006069853296, -4.706938661830122
14.219037145339485, 250.6031453612219
-315.58459118844, 115.25934650891918
60.13870092446257, -252.0062674254802
-306.24275488969454, -152.069327434876
292.57097884277914, 198.33583822180628
-127.1136862123659, -211.00248366291467
-197.56526738641054, 236.74829571869907
-301.3867559116454, -99.23071284378761
-2.5918314172184296, 318.56471527432143
-105.04242022355714, -314.4837363653672
-306.5482220519442, 51.31905872629841
221.85941596549196, 152.42400338298353
-84.8811523247573, -204.69119616601586
-81.83099635445433, -289.5581378603813
-211.5779237272282, 240.0386727840713
282.62589005714403, -106.3337721930564
-218.74027891302285, -224.14986163150223
-198.28583115145335, 222.30765029818156
-277.09678142641235, -77.0049377220833
-249.1055372259025, -117.28198538596178
277.1991113572834, 196.72382918501307
229.60104981706183, -181.83258491512004
-65.85674990372604, -308.66210241710604
-191.24964056851633, -214.33666339079767
-49.22125146633738, 228.1741338183807
-309.04200945737625, 201.22737300417634
83.61610239109814, 214.58068514266745
-257.21748879680837, 63.19930606069681
29.178041943362814, 251.62142631267602
-206.66407593196826, -228.77342951592496
-258.8879450050164, -209.71705149307087
63.779247226780626, 279.9222994657106
-232.76025059938988, 31.898207745298805
281.0086904024603, 205.06549704920212
323.2673574453271, -53.096645039474424
65.01557277190517, 323.43172187940206
79.3814448522362, 276.15484635949383
9.964048359124888, 319.6535161409944
235.86651055397726, 207.69536957338119
-276.9177050989874, -26.315148325655855
237.45740822997595, -156.71983170313916
-109.72527875851085, 208.2966909156255
-102.84860123830003, 248.41132551790156
325.23465313326165, 58.12008770520504
-91.07678635040145, -259.80046175933046
-325.95888825706817, 8.189998489571622
172.31498386062628, 227.7821269331173
-302.5957886933797, 114.9091248432128
309.32484133943876, -124.89566168109076
-156.6419154877506, 227.91808306341682
-248.12484613733153, 37.106525343652265
-327.13747335589676, 89.88336997462187
267.9646042673779, 129.01689428445297
-213.78387889136687, 35.16735847988076
-72.79460233293452, -282.22163972143613
-39.70131236625116, -261.9773005471363
219.59486799427862, 50.62755140082368
-204.6313501423239, 13.191092827092746
320.10547712076914, 155.2246377853886
-176.381934428648, -203.3183144374687
232.64927664387903, 64.33179255526403
-206.1004890198434, 92.02644331063868
291.75578756889934, 196.00453182390197
-51.19527235337466, 307.42717071053926
287.3354096017582, 78.70796308112335
-254.9684774257975, 81.4331861129898
-274.39251063156115, 5.718535830581118
-147.42597713145284, -218.3292628982703
39.03617303974846, -356.7279372174726
72.09677909212377, -299.37890631255954
173.03673136009922, 223.61334254021813
149.72809531636733, 239.0915635260668
202.72784383786995, -229.46809079849595
-221.56076917803216, -80.45377462412443
-256.5603212661513, -148.3664598111692
-260.0934413895733, -133.83847512771638
-30.00628563418678, 282.3341283550923
-73.66375028648253, -277.29761369543553
96.93783418703373, 229.74700228460745
-274.0382351482277, -103.49476942670066
129.48205935327667, 264.37000499135297
48.52082318501539, -224.81769279194347
-217.60482505406708, 207.1524386565369
254.37833472107513, -152.93980516956844
270.97774418332517, 130.11404272615505
204.84941842534522, -155.38218860099656
131.28248700394352, 282.96465939713937
281.79567621122123, -115.99672654165886
306.13231733970156, 0.6731539496047958
-98.85107176003402, 302.67643222398544
104.22975014013042, -220.94523901018317
7.082532340898069, -263.72657545125026
-112.63259468778568, 295.8812572308501
-122.5963850719287, 301.27242601065814
118.94260488634404, -278.9024623405602
328.1232162065768, 29.919320548179314
-244.88324891426603, 232.8624756872806
-212.70808883228887, 77.73281998431821
283.0105721792312, -3.0402742711322617
285.27801367711197, -203.83902253623182
89.75136014600929, 245.0676504415212
19.454341244430793, -329.9166449297173
232.60949956806405, 178.1379106825027
274.8352850440684, 166.873558121183
101.11313523651387, 242.94504184354184
-131.94545884162926, 287.4129670127878
-29.857152322829563, 222.70207550176292
235.62194926489394, -106.82727370455024
199.40739430087638, 241.7541113367149
236.09320331678384, -36.580784074169856
-257.08624489111554, 2.970922178341766
-238.34460590471286, -97.09064536655285
268.34294001446904, 119.27456386530616
-54.25260563207206, -211.65941778357694
221.417529740026, -232.2682381251541
-7.69601280555753, 343.1431867921493
188.4657604479271, -235.17229222126937
276.1588768276058, 83.68848760606915
-201.03010954196088, 134.20878649624046
-206.7988535693322, -50.012585619723325
85.72320841673536, 308.7546749816388
177.01408600039497, -225.62672405438047
231.34417340298558, 70.39029232451907
-267.6396913574231, -27.43472789732715
-5.496163298529041, 338.48709670034873
321.6429514765168, 167.6822259610716
-18.6803540480783, -232.41404233871478
-210.74797333575697, -104.76438587944335
219.73290862813133, 8.388476222999543
296.4163347066857, 166.2865403742329
12.242933445560425, 216.89461191157966
206.81222023842952, -134.4198844913231
202.42718012751527, 196.8466039930854
-285.8135512189262, 202.864047711151
-238.3193049736997, -108.91334260644874
62.5776446340617, -217.75516492755537
73.77290404345433, -253.12823373129862
166.19589203836847, 253.04763582633586
179.56399664025105, 244.05465871107435
20.51882752101602, 349.12060256007805
-253.46489592012725, 178.85166805885478
-48.9468234747776, -328.04119854954126
123.80146907556946, -308.33077433208217
-238.47335792033888, 220.2009895682961
238.03108223684478, 41.29539798845366
174.46108815457762, 206.40578981304725
252.69079922857975, -29.57931242124664
